1620934364; 149; 4; 25749; 140000943269632; 1500; TSKDN
1620934364; 154; 6; 25749; 140000943273792; -1; RECVD
1620934364; 152; 1; 25749; 139999583872768; 1510; TSKEX
1620934364; 152; 1; 25749; 140000943269632; 1510; TSKDN
1620934364; 150; 8; 25749; 139999600658176; 1520; TSKEX
1620934364; 150; 8; 25749; 140000943269632; 1520; TSKDN
1620934364; 155; 6; 25749; 140000943273792; -1; RECVD
1620934364; 153; 1; 25749; 139999575480064; 1530; TSKEX
1620934364; 153; 1; 25749; 140000943269632; 1530; TSKDN
1620934364; 151; 5; 25749; 139999592265472; 1540; TSKEX
1620934364; 151; 5; 25749; 140000943269632; 1540; TSKDN
1620934364; 156; 5; 25749; 140000943273792; -1; RECVD
1620934364; 157; 5; 25749; 140000943273792; -1; RECVD
1620934364; 158; 3; 25749; 140000943273792; -1; RECVD
1620934364; 159; 7; 25749; 140000943273792; -1; RECVD
1620934364; 154; 6; 25749; 139999567087360; 1550; TSKEX
1620934364; 154; 6; 25749; 140000943269632; 1550; TSKDN
1620934364; 160; 8; 25749; 140000943273792; -1; RECVD
1620934364; 155; 6; 25749; 139999558694656; 1560; TSKEX
1620934364; 155; 6; 25749; 140000943269632; 1560; TSKDN
1620934364; 161; 4; 25749; 140000943273792; -1; RECVD
1620934364; 156; 5; 25749; 139999550301952; 1570; TSKEX
1620934364; 156; 5; 25749; 140000943269632; 1570; TSKDN
1620934364; 158; 3; 25749; 139999533516544; 1580; TSKEX
1620934364; 158; 3; 25749; 140000943269632; 1580; TSKDN
1620934364; 162; 5; 25749; 140000943273792; -1; RECVD
1620934364; 157; 5; 25749; 139999541909248; 1590; TSKEX
1620934364; 157; 5; 25749; 140000943269632; 1590; TSKDN
1620934364; 163; 5; 25749; 140000943273792; -1; RECVD
1620934364; 164; 6; 25749; 140000943273792; -1; RECVD
1620934364; 159; 7; 25749; 139999525123840; 1600; TSKEX
1620934364; 159; 7; 25749; 140000943269632; 1600; TSKDN
1620934364; 165; 6; 25749; 140000943273792; -1; RECVD
1620934364; 160; 8; 25749; 139999516731136; 1610; TSKEX
1620934364; 160; 8; 25749; 140000943269632; 1610; TSKDN
1620934364; 161; 4; 25749; 139999508338432; 1620; TSKEX
1620934364; 161; 4; 25749; 140000943269632; 1620; TSKDN
1620934364; 166; 4; 25749; 140000943273792; -1; RECVD
1620934365; 167; 5; 25749; 140000943273792; -1; RECVD
1620934365; 162; 5; 25749; 139999499945728; 1630; TSKEX
1620934365; 162; 5; 25749; 140000943269632; 1630; TSKDN
1620934365; 168; 7; 25749; 140000943273792; -1; RECVD
1620934365; 163; 5; 25749; 139999491553024; 1640; TSKEX
1620934365; 163; 5; 25749; 140000943269632; 1640; TSKDN
1620934365; 164; 6; 25749; 139999483160320; 1650; TSKEX
1620934365; 164; 6; 25749; 140000943269632; 1650; TSKDN
1620934365; 169; 3; 25749; 140000943273792; -1; RECVD
1620934365; 166; 4; 25749; 139999466374912; 1660; TSKEX
1620934365; 166; 4; 25749; 140000943269632; 1660; TSKDN
1620934365; 165; 6; 25749; 139999474767616; 1670; TSKEX
1620934365; 165; 6; 25749; 140000943269632; 1670; TSKDN
1620934365; 170; 4; 25749; 140000943273792; -1; RECVD
1620934365; 167; 5; 25749; 139999457982208; 1680; TSKEX
1620934365; 167; 5; 25749; 140000943269632; 1680; TSKDN
1620934365; 171; 5; 25749; 140000943273792; -1; RECVD
1620934365; 172; 6; 25749; 140000943273792; -1; RECVD
1620934365; 168; 7; 25749; 139999449589504; 1690; TSKEX
1620934365; 168; 7; 25749; 140000943269632; 1690; TSKDN
1620934365; 173; 3; 25749; 140000943273792; -1; RECVD
1620934365; 169; 3; 25749; 139999441196800; 1700; TSKEX
1620934365; 169; 3; 25749; 140000943269632; 1700; TSKDN
1620934365; 174; 5; 25749; 140000943273792; -1; RECVD
1620934365; 175; 5; 25749; 140000943273792; -1; RECVD
1620934365; 170; 4; 25749; 139999432804096; 1710; TSKEX
1620934365; 170; 4; 25749; 140000943269632; 1710; TSKDN
1620934365; 176; 7; 25749; 140000943273792; -1; RECVD
1620934365; 171; 5; 25749; 139999424411392; 1720; TSKEX
1620934365; 171; 5; 25749; 140000943269632; 1720; TSKDN
1620934365; 177; 1; 25749; 140000943273792; -1; RECVD
1620934365; 178; 3; 25749; 140000943273792; -1; RECVD
1620934365; 173; 3; 25749; 139999407625984; 1730; TSKEX
1620934365; 173; 3; 25749; 140000943269632; 1730; TSKDN
1620934365; 172; 6; 25749; 139999416018688; 1740; TSKEX
1620934365; 172; 6; 25749; 140000943269632; 1740; TSKDN
1620934365; 179; 4; 25749; 140000943273792; -1; RECVD
1620934365; 180; 5; 25749; 140000943273792; -1; RECVD
1620934365; 181; 6; 25749; 140000943273792; -1; RECVD
1620934365; 174; 5; 25749; 139999399233280; 1750; TSKEX
1620934365; 174; 5; 25749; 140000943269632; 1750; TSKDN
1620934365; 175; 5; 25749; 139999390840576; 1760; TSKEX
1620934365; 175; 5; 25749; 140000943269632; 1760; TSKDN
1620934365; 182; 2; 25749; 140000943273792; -1; RECVD
1620934365; 177; 1; 25749; 139999374055168; 1770; TSKEX
1620934365; 177; 1; 25749; 140000943269632; 1770; TSKDN
1620934365; 176; 7; 25749; 139999382447872; 1780; TSKEX
1620934365; 176; 7; 25749; 140000943269632; 1780; TSKDN
1620934365; 178; 3; 25749; 139999365662464; 1790; TSKEX
1620934365; 178; 3; 25749; 140000943269632; 1790; TSKDN
1620934365; 183; 4; 25749; 140000943273792; -1; RECVD
1620934365; 184; 6; 25749; 140000943273792; -1; RECVD
1620934365; 179; 4; 25749; 139999357269760; 1800; TSKEX
1620934365; 179; 4; 25749; 140000943269632; 1800; TSKDN
1620934365; 185; 4; 25749; 140000943273792; -1; RECVD
1620934365; 180; 5; 25749; 139999348877056; 1810; TSKEX
1620934365; 180; 5; 25749; 140000943269632; 1810; TSKDN
1620934365; 182; 2; 25749; 139999332091648; 1820; TSKEX
1620934365; 182; 2; 25749; 140000943269632; 1820; TSKDN
1620934365; 181; 6; 25749; 139999340484352; 1830; TSKEX
1620934365; 181; 6; 25749; 140000943269632; 1830; TSKDN
1620934365; 186; 5; 25749; 140000943273792; -1; RECVD
1620934365; 187; 2; 25749; 140000943273792; -1; RECVD
1620934365; 183; 4; 25749; 139999323698944; 1840; TSKEX
1620934365; 183; 4; 25749; 140000943269632; 1840; TSKDN
1620934365; 188; 8; 25749; 140000943273792; -1; RECVD
1620934365; 189; 2; 25749; 140000943273792; -1; RECVD
1620934365; 185; 4; 25749; 139999306913536; 1850; TSKEX
1620934365; 185; 4; 25749; 140000943269632; 1850; TSKDN
1620934365; 184; 6; 25749; 139999315306240; 1860; TSKEX
1620934365; 184; 6; 25749; 140000943269632; 1860; TSKDN
1620934365; 190; 5; 25749; 140000943273792; -1; RECVD
1620934365; 186; 5; 25749; 139999298520832; 1870; TSKEX
1620934365; 186; 5; 25749; 140000943269632; 1870; TSKDN
1620934365; 187; 2; 25749; 139999290128128; 1880; TSKEX
1620934365; 187; 2; 25749; 140000943269632; 1880; TSKDN
1620934365; 191; 8; 25749; 140000943273792; -1; RECVD
1620934365; 189; 2; 25749; 139999273342720; 1890; TSKEX
1620934365; 189; 2; 25749; 140000943269632; 1890; TSKDN
1620934365; 188; 8; 25749; 139999281735424; 1900; TSKEX
1620934365; 188; 8; 25749; 140000943269632; 1900; TSKDN
1620934365; 192; 5; 25749; 140000943273792; -1; RECVD
1620934365; 190; 5; 25749; 139999264950016; 1910; TSKEX
1620934365; 190; 5; 25749; 140000943269632; 1910; TSKDN
1620934365; 193; 6; 25749; 140000943273792; -1; RECVD
1620934365; 194; 5; 25749; 140000943273792; -1; RECVD
1620934365; 195; 8; 25749; 140000943273792; -1; RECVD
1620934365; 191; 8; 25749; 139999256557312; 1920; TSKEX
1620934365; 191; 8; 25749; 140000943269632; 1920; TSKDN
1620934365; 192; 5; 25749; 139999248164608; 1930; TSKEX
1620934365; 192; 5; 25749; 140000943269632; 1930; TSKDN
1620934365; 196; 1; 25749; 140000943273792; -1; RECVD
1620934366; 197; 1; 25749; 140000943273792; -1; RECVD
1620934366; 193; 6; 25749; 139999239771904; 1940; TSKEX
1620934366; 193; 6; 25749; 140000943269632; 1940; TSKDN
1620934366; 198; 6; 25749; 140000943273792; -1; RECVD
1620934366; 194; 5; 25749; 139999231379200; 1950; TSKEX
1620934366; 194; 5; 25749; 140000943269632; 1950; TSKDN
1620934366; 199; 2; 25749; 140000943273792; -1; RECVD
1620934366; 196; 1; 25749; 139999214593792; 1960; TSKEX
1620934366; 196; 1; 25749; 140000943269632; 1960; TSKDN
1620934366; 200; 2; 25749; 140000943273792; -1; RECVD
1620934366; 201; 4; 25749; 140000943273792; -1; RECVD
1620934366; 202; 4; 25749; 140000943273792; -1; RECVD
1620934366; 195; 8; 25749; 139999222986496; 1970; TSKEX
1620934366; 195; 8; 25749; 140000943269632; 1970; TSKDN
1620934366; 197; 1; 25749; 139999206201088; 1980; TSKEX
1620934366; 197; 1; 25749; 140000943269632; 1980; TSKDN
1620934366; 203; 8; 25749; 140000943273792; -1; RECVD
1620934366; 204; 1; 25749; 140000943273792; -1; RECVD
1620934366; 199; 2; 25749; 139999189415680; 1990; TSKEX
1620934366; 199; 2; 25749; 140000943269632; 1990; TSKDN
1620934366; 198; 6; 25749; 139999197808384; 2000; TSKEX
1620934366; 198; 6; 25749; 140000943269632; 2000; TSKDN
1620934366; 205; 6; 25749; 140000943273792; -1; RECVD
1620934366; 200; 2; 25749; 139999181022976; 2010; TSKEX
1620934366; 200; 2; 25749; 140000943269632; 2010; TSKDN
1620934366; 206; 6; 25749; 140000943273792; -1; RECVD
1620934366; 207; 7; 25749; 140000943273792; -1; RECVD
1620934366; 201; 4; 25749; 139999172630272; 2020; TSKEX
1620934366; 201; 4; 25749; 140000943269632; 2020; TSKDN
1620934366; 208; 5; 25749; 140000943273792; -1; RECVD
1620934366; 202; 4; 25749; 139999164237568; 2030; TSKEX
1620934366; 202; 4; 25749; 140000943269632; 2030; TSKDN
1620934366; 204; 1; 25749; 139999147452160; 2040; TSKEX
1620934366; 204; 1; 25749; 140000943269632; 2040; TSKDN
1620934366; 209; 2; 25749; 140000943273792; -1; RECVD
1620934366; 203; 8; 25749; 139999155844864; 2050; TSKEX
1620934366; 203; 8; 25749; 140000943269632; 2050; TSKDN
1620934366; 210; 5; 25749; 140000943273792; -1; RECVD
1620934366; 211; 2; 25749; 140000943273792; -1; RECVD
1620934366; 205; 6; 25749; 139999139059456; 2060; TSKEX
1620934366; 205; 6; 25749; 140000943269632; 2060; TSKDN
1620934366; 212; 5; 25749; 140000943273792; -1; RECVD
1620934366; 213; 7; 25749; 140000943273792; -1; RECVD
1620934366; 206; 6; 25749; 139999130666752; 2070; TSKEX
1620934366; 206; 6; 25749; 140000943269632; 2070; TSKDN
1620934366; 207; 7; 25749; 139999122274048; 2080; TSKEX
1620934366; 208; 5; 25749; 139999113881344; 2090; TSKEX
1620934366; 207; 7; 25749; 140000943269632; 2080; TSKDN
1620934366; 208; 5; 25749; 140000943269632; 2090; TSKDN
1620934366; 209; 2; 25749; 139999105488640; 2100; TSKEX
1620934366; 209; 2; 25749; 140000943269632; 2100; TSKDN
1620934366; 214; 6; 25749; 140000943273792; -1; RECVD
1620934366; 215; 4; 25749; 140000943273792; -1; RECVD
1620934366; 211; 2; 25749; 139999088703232; 2110; TSKEX
1620934366; 211; 2; 25749; 140000943269632; 2110; TSKDN
1620934366; 210; 5; 25749; 139999097095936; 2120; TSKEX
1620934366; 210; 5; 25749; 140000943269632; 2120; TSKDN
1620934366; 216; 4; 25749; 140000943273792; -1; RECVD
1620934366; 212; 5; 25749; 139999080310528; 2130; TSKEX
1620934366; 212; 5; 25749; 140000943269632; 2130; TSKDN
1620934366; 217; 6; 25749; 140000943273792; -1; RECVD
1620934366; 213; 7; 25749; 139999071917824; 2140; TSKEX
1620934366; 213; 7; 25749; 140000943269632; 2140; TSKDN
1620934366; 214; 6; 25749; 139999063525120; 2150; TSKEX
1620934366; 214; 6; 25749; 140000943269632; 2150; TSKDN
1620934366; 218; 4; 25749; 140000943273792; -1; RECVD
1620934366; 215; 4; 25749; 139999055132416; 2160; TSKEX
1620934366; 215; 4; 25749; 140000943269632; 2160; TSKDN
1620934366; 219; 1; 25749; 140000943273792; -1; RECVD
1620934366; 216; 4; 25749; 139999046739712; 2170; TSKEX
1620934366; 216; 4; 25749; 140000943269632; 2170; TSKDN
1620934366; 220; 6; 25749; 140000943273792; -1; RECVD
1620934366; 221; 8; 25749; 140000943273792; -1; RECVD
1620934366; 217; 6; 25749; 139999038347008; 2180; TSKEX
1620934366; 217; 6; 25749; 140000943269632; 2180; TSKDN
1620934366; 222; 4; 25749; 140000943273792; -1; RECVD
1620934366; 218; 4; 25749; 139999029954304; 2190; TSKEX
1620934366; 218; 4; 25749; 140000943269632; 2190; TSKDN
1620934366; 219; 1; 25749; 139999021561600; 2200; TSKEX
1620934366; 219; 1; 25749; 140000943269632; 2200; TSKDN
1620934366; 223; 5; 25749; 140000943273792; -1; RECVD
1620934366; 224; 3; 25749; 140000943273792; -1; RECVD
1620934366; 220; 6; 25749; 139999013168896; 2210; TSKEX
1620934366; 220; 6; 25749; 140000943269632; 2210; TSKDN
1620934366; 225; 1; 25749; 140000943273792; -1; RECVD
1620934366; 222; 4; 25749; 139998996383488; 2220; TSKEX
1620934366; 222; 4; 25749; 140000943269632; 2220; TSKDN
1620934366; 226; 6; 25749; 140000943273792; -1; RECVD
1620934366; 221; 8; 25749; 139999004776192; 2230; TSKEX
1620934366; 221; 8; 25749; 140000943269632; 2230; TSKDN
1620934366; 227; 4; 25749; 140000943273792; -1; RECVD
1620934366; 223; 5; 25749; 139998987990784; 2240; TSKEX
1620934366; 223; 5; 25749; 140000943269632; 2240; TSKDN
1620934366; 224; 3; 25749; 139998979598080; 2250; TSKEX
1620934366; 224; 3; 25749; 140000943269632; 2250; TSKDN
1620934366; 228; 3; 25749; 140000943273792; -1; RECVD
1620934366; 229; 3; 25749; 140000943273792; -1; RECVD
1620934366; 225; 1; 25749; 139998971205376; 2260; TSKEX
1620934366; 225; 1; 25749; 140000943269632; 2260; TSKDN
1620934366; 230; 2; 25749; 140000943273792; -1; RECVD
1620934367; 231; 8; 25749; 140000943273792; -1; RECVD
1620934367; 227; 4; 25749; 139998954419968; 2270; TSKEX
1620934367; 227; 4; 25749; 140000943269632; 2270; TSKDN
1620934367; 226; 6; 25749; 139998962812672; 2280; TSKEX
1620934367; 226; 6; 25749; 140000943269632; 2280; TSKDN
1620934367; 232; 6; 25749; 140000943273792; -1; RECVD
1620934367; 233; 4; 25749; 140000943273792; -1; RECVD
1620934367; 228; 3; 25749; 139998946027264; 2290; TSKEX
1620934367; 228; 3; 25749; 140000943269632; 2290; TSKDN
1620934367; 234; 1; 25749; 140000943273792; -1; RECVD
1620934367; 229; 3; 25749; 139998937634560; 2300; TSKEX
1620934367; 229; 3; 25749; 140000943269632; 2300; TSKDN
1620934367; 230; 2; 25749; 139998929241856; 2310; TSKEX
1620934367; 230; 2; 25749; 140000943269632; 2310; TSKDN
1620934367; 235; 5; 25749; 140000943273792; -1; RECVD
1620934367; 236; 3; 25749; 140000943273792; -1; RECVD
1620934367; 234; 1; 25749; 139998895671040; 2320; TSKEX
1620934367; 234; 1; 25749; 140000943269632; 2320; TSKDN
1620934367; 237; 1; 25749; 140000943273792; -1; RECVD
1620934367; 233; 4; 25749; 139998904063744; 2330; TSKEX
1620934367; 233; 4; 25749; 140000943269632; 2330; TSKDN
1620934367; 231; 8; 25749; 139998920849152; 2340; TSKEX
1620934367; 231; 8; 25749; 140000943269632; 2340; TSKDN
1620934367; 232; 6; 25749; 139998912456448; 2350; TSKEX
1620934367; 232; 6; 25749; 140000943269632; 2350; TSKDN
1620934367; 238; 2; 25749; 140000943273792; -1; RECVD
1620934367; 239; 5; 25749; 140000943273792; -1; RECVD
1620934367; 235; 5; 25749; 139998887278336; 2360; TSKEX
1620934367; 235; 5; 25749; 140000943269632; 2360; TSKDN
1620934367; 240; 3; 25749; 140000943273792; -1; RECVD
1620934367; 236; 3; 25749; 139998878885632; 2370; TSKEX
1620934367; 236; 3; 25749; 140000943269632; 2370; TSKDN
1620934367; 237; 1; 25749; 139998870492928; 2380; TSKEX
1620934367; 237; 1; 25749; 140000943269632; 2380; TSKDN
1620934367; 241; 3; 25749; 140000943273792; -1; RECVD
1620934367; 238; 2; 25749; 139998862100224; 2390; TSKEX
1620934367; 238; 2; 25749; 140000943269632; 2390; TSKDN
1620934367; 242; 6; 25749; 140000943273792; -1; RECVD
1620934367; 239; 5; 25749; 139998853707520; 2400; TSKEX
1620934367; 239; 5; 25749; 140000943269632; 2400; TSKDN
1620934367; 243; 2; 25749; 140000943273792; -1; RECVD
1620934367; 240; 3; 25749; 139998845314816; 2410; TSKEX
1620934367; 240; 3; 25749; 140000943269632; 2410; TSKDN
1620934367; 244; 8; 25749; 140000943273792; -1; RECVD
1620934367; 241; 3; 25749; 139998836922112; 2420; TSKEX
1620934367; 241; 3; 25749; 140000943269632; 2420; TSKDN
1620934367; 245; 1; 25749; 140000943273792; -1; RECVD
1620934367; 246; 2; 25749; 140000943273792; -1; RECVD
1620934367; 243; 2; 25749; 139998820136704; 2430; TSKEX
1620934367; 243; 2; 25749; 140000943269632; 2430; TSKDN
1620934367; 242; 6; 25749; 139998828529408; 2440; TSKEX
1620934367; 242; 6; 25749; 140000943269632; 2440; TSKDN
1620934367; 247; 7; 25749; 140000943273792; -1; RECVD
1620934367; 248; 4; 25749; 140000943273792; -1; RECVD
1620934367; 245; 1; 25749; 139998803351296; 2450; TSKEX
1620934367; 245; 1; 25749; 140000943269632; 2450; TSKDN
1620934367; 249; 8; 25749; 140000943273792; -1; RECVD
1620934367; 244; 8; 25749; 139998811744000; 2460; TSKEX
1620934367; 244; 8; 25749; 140000943269632; 2460; TSKDN
1620934367; 250; 6; 25749; 140000943273792; -1; RECVD
1620934367; 246; 2; 25749; 139998794958592; 2470; TSKEX
1620934367; 246; 2; 25749; 140000943269632; 2470; TSKDN
1620934367; 251; 2; 25749; 140000943273792; -1; RECVD
1620934367; 252; 7; 25749; 140000943273792; -1; RECVD
1620934367; 253; 5; 25749; 140000943273792; -1; RECVD
1620934367; 254; 6; 25749; 140000943273792; -1; RECVD
1620934367; 247; 7; 25749; 139998786565888; 2480; TSKEX
1620934367; 247; 7; 25749; 140000943269632; 2480; TSKDN
1620934367; 248; 4; 25749; 139998778173184; 2490; TSKEX
1620934367; 248; 4; 25749; 140000943269632; 2490; TSKDN
1620934367; 255; 4; 25749; 140000943273792; -1; RECVD
1620934367; 251; 2; 25749; 139998752995072; 2500; TSKEX
1620934367; 251; 2; 25749; 140000943269632; 2500; TSKDN
1620934367; 249; 8; 25749; 139998769780480; 2510; TSKEX
1620934367; 249; 8; 25749; 140000943269632; 2510; TSKDN
1620934367; 250; 6; 25749; 139998761387776; 2520; TSKEX
1620934367; 250; 6; 25749; 140000943269632; 2520; TSKDN
1620934367; 256; 6; 25749; 140000943273792; -1; RECVD
1620934367; 253; 5; 25749; 139998736209664; 2530; TSKEX
1620934367; 253; 5; 25749; 140000943269632; 2530; TSKDN
1620934367; 252; 7; 25749; 139998744602368; 2540; TSKEX
1620934367; 252; 7; 25749; 140000943269632; 2540; TSKDN
1620934367; 257; 8; 25749; 140000943273792; -1; RECVD
1620934367; 254; 6; 25749; 139998727816960; 2550; TSKEX
1620934367; 254; 6; 25749; 140000943269632; 2550; TSKDN
1620934367; 258; 4; 25749; 140000943273792; -1; RECVD
1620934367; 255; 4; 25749; 139998719424256; 2560; TSKEX
1620934367; 255; 4; 25749; 140000943269632; 2560; TSKDN
1620934367; 259; 4; 25749; 140000943273792; -1; RECVD
1620934367; 260; 4; 25749; 140000943273792; -1; RECVD
1620934367; 256; 6; 25749; 139998711031552; 2570; TSKEX
1620934367; 256; 6; 25749; 140000943269632; 2570; TSKDN
1620934367; 261; 4; 25749; 140000943273792; -1; RECVD
1620934367; 258; 4; 25749; 139998694246144; 2580; TSKEX
1620934367; 258; 4; 25749; 140000943269632; 2580; TSKDN
1620934368; 257; 8; 25749; 139998702638848; 2590; TSKEX
1620934368; 257; 8; 25749; 140000943269632; 2590; TSKDN
1620934368; 259; 4; 25749; 139998685853440; 2600; TSKEX
1620934368; 259; 4; 25749; 140000943269632; 2600; TSKDN
1620934368; 262; 3; 25749; 140000943273792; -1; RECVD
1620934368; 263; 4; 25749; 140000943273792; -1; RECVD
1620934368; 260; 4; 25749; 139998677460736; 2610; TSKEX
1620934368; 260; 4; 25749; 140000943269632; 2610; TSKDN
1620934368; 264; 4; 25749; 140000943273792; -1; RECVD
1620934368; 261; 4; 25749; 139998669068032; 2620; TSKEX
1620934368; 261; 4; 25749; 140000943269632; 2620; TSKDN
1620934368; 265; 1; 25749; 140000943273792; -1; RECVD
1620934368; 266; 6; 25749; 140000943273792; -1; RECVD
1620934368; 262; 3; 25749; 139998660675328; 2630; TSKEX
1620934368; 262; 3; 25749; 140000943269632; 2630; TSKDN
1620934368; 267; 1; 25749; 140000943273792; -1; RECVD
1620934368; 263; 4; 25749; 139998652282624; 2640; TSKEX
1620934368; 263; 4; 25749; 140000943269632; 2640; TSKDN
1620934368; 264; 4; 25749; 139998643889920; 2650; TSKEX
1620934368; 264; 4; 25749; 140000943269632; 2650; TSKDN
1620934368; 265; 1; 25749; 139998635497216; 2660; TSKEX
1620934368; 265; 1; 25749; 140000943269632; 2660; TSKDN
1620934368; 268; 3; 25749; 140000943273792; -1; RECVD
1620934368; 269; 5; 25749; 140000943273792; -1; RECVD
1620934368; 266; 6; 25749; 139998627104512; 2670; TSKEX
1620934368; 266; 6; 25749; 140000943269632; 2670; TSKDN
1620934368; 267; 1; 25749; 139998618711808; 2680; TSKEX
1620934368; 267; 1; 25749; 140000943269632; 2680; TSKDN
1620934368; 270; 6; 25749; 140000943273792; -1; RECVD
1620934368; 268; 3; 25749; 139998610319104; 2690; TSKEX
1620934368; 268; 3; 25749; 140000943269632; 2690; TSKDN
1620934368; 271; 8; 25749; 140000943273792; -1; RECVD
1620934368; 269; 5; 25749; 139998601926400; 2700; TSKEX
1620934368; 269; 5; 25749; 140000943269632; 2700; TSKDN
1620934368; 272; 6; 25749; 140000943273792; -1; RECVD
1620934368; 273; 7; 25749; 140000943273792; -1; RECVD
1620934368; 270; 6; 25749; 139998593533696; 2710; TSKEX
1620934368; 270; 6; 25749; 140000943269632; 2710; TSKDN
1620934368; 274; 7; 25749; 140000943273792; -1; RECVD
1620934368; 275; 3; 25749; 140000943273792; -1; RECVD
1620934368; 271; 8; 25749; 139998585140992; 2720; TSKEX
1620934368; 271; 8; 25749; 140000943269632; 2720; TSKDN
1620934368; 276; 5; 25749; 140000943273792; -1; RECVD
1620934368; 272; 6; 25749; 139998576748288; 2730; TSKEX
1620934368; 272; 6; 25749; 140000943269632; 2730; TSKDN
1620934368; 277; 8; 25749; 140000943273792; -1; RECVD
1620934368; 278; 8; 25749; 140000943273792; -1; RECVD
1620934368; 279; 4; 25749; 140000943273792; -1; RECVD
1620934368; 273; 7; 25749; 139998568355584; 2740; TSKEX
1620934368; 273; 7; 25749; 140000943269632; 2740; TSKDN
1620934368; 280; 6; 25749; 140000943273792; -1; RECVD
1620934368; 274; 7; 25749; 139998559962880; 2750; TSKEX
1620934368; 274; 7; 25749; 140000943269632; 2750; TSKDN
1620934368; 275; 3; 25749; 139998551570176; 2760; TSKEX
1620934368; 275; 3; 25749; 140000943269632; 2760; TSKDN
1620934368; 281; 4; 25749; 140000943273792; -1; RECVD
1620934368; 276; 5; 25749; 139998543177472; 2770; TSKEX
1620934368; 276; 5; 25749; 140000943269632; 2770; TSKDN
1620934368; 282; 6; 25749; 140000943273792; -1; RECVD
1620934368; 279; 4; 25749; 139998517999360; 2780; TSKEX
1620934368; 279; 4; 25749; 140000943269632; 2780; TSKDN
1620934368; 283; 7; 25749; 140000943273792; -1; RECVD
1620934368; 277; 8; 25749; 139998534784768; 2790; TSKEX
1620934368; 277; 8; 25749; 140000943269632; 2790; TSKDN
1620934368; 284; 8; 25749; 140000943273792; -1; RECVD
1620934368; 278; 8; 25749; 139998526392064; 2800; TSKEX
1620934368; 278; 8; 25749; 140000943269632; 2800; TSKDN
1620934368; 285; 8; 25749; 140000943273792; -1; RECVD
1620934368; 280; 6; 25749; 139998509606656; 2810; TSKEX
1620934368; 280; 6; 25749; 140000943269632; 2810; TSKDN
1620934368; 281; 4; 25749; 139998501213952; 2820; TSKEX
1620934368; 281; 4; 25749; 140000943269632; 2820; TSKDN
1620934368; 286; 3; 25749; 140000943273792; -1; RECVD
1620934368; 287; 1; 25749; 140000943273792; -1; RECVD
1620934368; 282; 6; 25749; 139998492821248; 2830; TSKEX
1620934368; 282; 6; 25749; 140000943269632; 2830; TSKDN
1620934368; 288; 6; 25749; 140000943273792; -1; RECVD
1620934368; 283; 7; 25749; 139998484428544; 2840; TSKEX
1620934368; 283; 7; 25749; 140000943269632; 2840; TSKDN
1620934369; 284; 8; 25749; 139998476035840; 2850; TSKEX
1620934369; 284; 8; 25749; 140000943269632; 2850; TSKDN
1620934369; 289; 8; 25749; 140000943273792; -1; RECVD
1620934369; 286; 3; 25749; 139998459250432; 2860; TSKEX
1620934369; 286; 3; 25749; 140000943269632; 2860; TSKDN
1620934369; 285; 8; 25749; 139998467643136; 2870; TSKEX
1620934369; 285; 8; 25749; 140000943269632; 2870; TSKDN
1620934369; 287; 1; 25749; 139998450857728; 2880; TSKEX
1620934369; 287; 1; 25749; 140000943269632; 2880; TSKDN
1620934369; 290; 8; 25749; 140000943273792; -1; RECVD
1620934369; 291; 7; 25749; 140000943273792; -1; RECVD
1620934369; 288; 6; 25749; 139998442465024; 2890; TSKEX
1620934369; 288; 6; 25749; 140000943269632; 2890; TSKDN
1620934369; 292; 8; 25749; 140000943273792; -1; RECVD
1620934369; 289; 8; 25749; 139998434072320; 2900; TSKEX
1620934369; 290; 8; 25749; 139998425679616; 2910; TSKEX
1620934369; 291; 7; 25749; 139998417286912; 2920; TSKEX
1620934369; 292; 8; 25749; 139998408894208; 2930; TSKEX
1620934369; 289; 8; 25749; 140000943269632; 2900; FAILD
1620934369; 290; 8; 25749; 140000943269632; 2910; FAILD
1620934370; 291; 7; 25749; 140000943269632; 2920; FAILD
1620934370; 292; 8; 25749; 140000943269632; 2930; FAILD
